0,1,2,3,4,class
-2.9277306000285566,-0.3972333061050009,0.018492441121853016,0.8183019510043212,-0.2917461314223201,DERMASON
-2.276334600687304,-1.732970049646428,-0.04597516495035172,-0.4723682115258095,-0.3034693810298704,DERMASON
-3.4084583641693587,0.45155746661095425,0.12908872535907367,0.8835563311450573,-0.1213188861898209,DERMASON
-3.290240202025611,-0.09763806483114174,-0.58439097275456,0.22544045758260994,-0.24084297009233624,DERMASON
-2.669189094899689,-1.0115603368644344,-0.35040851549361335,0.6176791042280507,-0.17087281856187284,DERMASON
-2.7739912468866192,-0.6065258539879903,-0.025597051649483817,1.0301197802639863,0.23770573989547644,DERMASON
-2.0578608159676044,-1.8275443522826837,0.7639328835221958,0.2153352645363496,-0.004664340359257797,DERMASON
-2.4458161884048226,-0.850029083524781,0.6465080786152533,1.2604130720272062,0.428834133125861,DERMASON
-2.5291510953126237,-1.0824143255310694,0.45619045439772726,-0.24645158197271488,-0.29366076141575254,DERMASON
-2.4269985220341077,-1.3813240557257642,0.49783813101072827,-0.8629982642445725,-0.3799417447268522,DERMASON
-2.9574535810741787,-0.4243189022433119,0.3887582004006919,-0.750751354767986,-0.5481200622749078,DERMASON
-2.3861225442186975,-1.0682396950102442,0.9185626214242696,0.4435170244855242,0.35123223273835663,DERMASON
-3.253341719764373,0.07857404826444506,0.35251968328459643,-0.21378170525480622,0.14357408788524278,DERMASON
-3.652808767524752,0.7377232109810116,0.27060593257164395,-0.11028243944039823,-0.3143538316701072,DERMASON
-2.46968751521477,-1.2318896716704588,0.23956579767951497,-0.07094963060518639,-0.16544793392377224,DERMASON
-1.8957288997679314,-2.512912178001431,-0.29113134972025695,-0.48548036407827827,-0.24737595852120808,DERMASON
-2.9318733270201194,-0.5061194268548337,-0.4369900948409,1.0136990699122452,-0.21512682938556293,DERMASON
-2.702986218557198,-1.3399975474232726,-0.8505661608947362,-0.8478844750499882,-0.6766335997818262,DERMASON
-3.0852282024524036,-0.16945183824408702,-0.00742146388155881,0.4984112206979645,-0.06039560676751084,DERMASON
-3.2046762934816604,-0.05986193583153408,-0.0026597953994022183,-0.03211787863349731,-0.19474308352894104,DERMASON
-2.975708986591353,-0.5815233611508703,-0.08176043785407046,-0.62477989679978,-0.27961732604140904,DERMASON
-3.802606561862541,1.1681769723725062,0.058852712335935,0.9101883066594998,-0.2129430028308773,DERMASON
-2.728184663364988,-0.6999216589568462,0.07885798284106768,0.9726775789881983,0.19441948766707381,DERMASON
-2.738908092204181,-0.5667149943377003,0.2548877903153411,0.5238646656605169,0.3458924388252794,DERMASON
-2.789211147232978,-0.44676966709072563,0.3939797389749185,0.7972641814499121,0.23452275036043405,DERMASON
-2.2650285711946516,-1.5913814297066449,-0.8273377453259921,1.5833146034467094,-0.22907412921880477,DERMASON
-3.678851059202541,0.9603623876114914,0.46593688150339047,-0.19872378849796551,6.720485168917892e-05,DERMASON
-2.323445111204401,-1.3760878264908296,0.09004440889712084,0.9228411135189055,0.3629046689043566,DERMASON
-1.9108480944346613,-2.248618635502115,0.588571639245299,-1.2220909622911789,-0.921303051542056,DERMASON
-3.0011101857445874,-0.2590783280296318,0.2425940938722668,0.29729612991123217,0.18134093420105188,DERMASON
-3.0582165256938154,-0.150974528513271,-0.2119345454699683,1.046811345148111,0.014871560902912256,DERMASON
-2.1519816895233235,-1.976295552926412,-0.3757735648568672,-0.5271161257449393,-0.702952107207172,DERMASON
-2.617342172731434,-0.873282550598023,0.08029892253714828,0.6431623323762499,0.3751914373690933,DERMASON
-2.953382806042809,-0.4076344382936683,-0.09610698056935041,0.3361698778504142,-0.3400305289717984,DERMASON
-3.1060577583999476,-0.328773856788062,-0.4761521125972831,0.24608416770969135,-0.039268879740718514,DERMASON
-1.2298055670935935,-2.80007660215792,2.069883466641032,-0.9071768037316312,-1.2647575125081896,DERMASON
-3.1602417369078597,-0.1624388615613784,-0.03465465290880236,-0.2839178591552492,-0.4768523827718697,DERMASON
-1.7444141907321673,-2.146232124830563,1.142676575223734,-0.542250589420015,-0.4725754796135935,DERMASON
-3.0239284619263036,-0.22300163701954473,0.36946952392645677,-0.34236421514136095,-0.3450543873645238,DERMASON
-2.5563469763863265,-1.3421557182478072,-0.8406696202447158,0.46435108926526025,-0.07073366772703181,DERMASON
-3.1041626611952062,0.14380276539672127,0.7683609201198781,0.3839251294841512,0.13753241061512508,DERMASON
-2.1019511158842654,-1.8069168448345925,-0.5601696686572927,1.646017022621471,-0.31638930244219426,DERMASON
-2.494030557034238,-1.5088941840484045,-0.9428694360648296,0.10752776331688778,-0.09466891666475245,DERMASON
-2.0929863444996135,-1.86804211909794,-0.5713077800446671,1.293349729138597,0.29374690076231597,DERMASON
-2.328922273369694,-1.5248650477535848,-0.8008085384822863,1.5627640095711803,-0.1420771931073321,DERMASON
-2.8346053886197513,-0.6337680676123615,-0.3681805111504427,1.1000260691385297,-0.042355409781098065,DERMASON
-2.261158717626556,-1.1943479075927692,0.13804134572322221,1.6239799632943652,-0.7449020501156526,DERMASON
-2.545533087542436,-1.1040440041455513,-0.3048462496505417,0.8034845101693806,-0.2620925726790688,DERMASON
-2.755437276564149,-0.1074189194333762,1.5189323643205395,0.5336444252702942,-0.8075595014331646,DERMASON
-3.0894638290500467,-0.2665014640400724,-0.23773345795448117,-0.06787639883472138,-0.3278314216981208,DERMASON
-2.5006668861302477,-1.0995118455596218,-0.22381348316135422,1.0000675205767584,0.46944569448773654,DERMASON
-3.000944182234381,-0.24548131994071348,0.2658212624343325,-0.054384088848798445,-0.11994582451492283,DERMASON
-2.5543688628804,-1.0468801200245874,0.13138983495327544,0.3074909187635057,-0.033014806981857166,DERMASON
-2.64374553761616,-0.8462390623009737,-0.5073167819823129,1.5793188127179811,-0.22385248757229195,DERMASON
-1.7509372943499792,-1.2973415926521605,2.223968272353192,0.48208244006939455,2.4388085946509928,DERMASON
-2.9997613946591186,-0.2624590325223194,-0.3503062643085393,1.1955565751736024,-0.35297744863452835,DERMASON
-3.1521803324970743,-0.17837678694072817,-0.21241459917012295,0.12049254716018583,-0.49403897354739534,DERMASON
-3.4227501040184234,0.42523418287374193,-0.15606795155706468,0.7609098045487485,-0.0029325799283887624,DERMASON
-2.34440977417829,-1.3432054813912468,-0.3355537160108913,1.3937583669207685,0.21726724847745457,DERMASON
-2.9612731948299564,-0.5143540757642596,-0.03807448713097769,-0.3589915719603182,-0.011058391353375581,DERMASON
-2.607623823261561,-1.346916278482897,-0.5732173664891449,-0.8417145315395869,-0.6814184963411875,DERMASON
-2.9196273377649917,-0.3726746011275796,0.3136308344506808,0.31737396255727646,0.15906180050952062,DERMASON
-1.8886998763242866,-2.44724183393361,-1.024731212991971,0.8026579996320733,0.13111136412893,DERMASON
-2.5177449321171723,-1.3380547170670396,-0.970373478477603,0.6629153124018409,0.17951408290982884,DERMASON
-2.7329078146480312,-0.9770121554398589,-0.17256667539362883,-0.5902496045807195,-0.16375998071356282,DERMASON
-2.452800924879015,-1.290770412238016,0.45296532494459085,-0.9442600839886582,-0.2338913110747118,DERMASON
-3.2879825002427503,0.11461379110235795,-0.4846308088699166,0.807077212296829,-0.09706760769811473,DERMASON
-2.4715591259347423,-1.462420139254627,-0.4403016697175623,-0.7227491265592615,-0.034476944078658735,DERMASON
-2.420871113995434,-1.4123548552661032,0.16647139071271908,-0.737577859158255,-0.11832292205589744,DERMASON
-2.9695798265048508,-0.2216817068951596,0.36324779143706754,0.41239645644019146,-0.12301586629503336,DERMASON
-2.9211513934531417,-0.4178399548386288,0.01124422465690548,0.39493258869729997,-0.029167390643061016,DERMASON
-2.3763293781872394,-1.2189356420032105,0.9289848903526156,-0.5223610569914731,-0.09498501757052127,DERMASON
-2.384624166854559,-1.5915643874708278,-0.16074946472017917,-0.31269288059082384,-0.06821653935144295,DERMASON
-2.7666253069824935,-0.8544185582884187,-0.20875281708785265,-0.39051984893839364,0.1370580839684252,DERMASON
-2.5114223586991185,-1.4635342332018733,-0.5013518214672711,-0.8576437882913969,-0.5800181740461013,DERMASON
-2.2007034962873084,-1.8689206015294046,-0.2373309015821739,-0.4519738361371541,-0.19238903691171721,DERMASON
-2.5604724657365217,-0.854161470598245,0.8673537097558232,-0.14248185496903973,-0.3743660224614596,DERMASON
-2.1535010955487106,-1.5078407467945465,0.36287222122869645,1.200533463851699,-0.7467822651055097,DERMASON
-3.065591010682642,-0.28561463195244385,-0.5126256659083526,0.6361837630026412,-0.3031004630469933,DERMASON
-2.2844151740365555,-1.7791958335183433,-0.6956682040583756,0.03835695425211599,-0.4301702101014672,DERMASON
-2.015360004339262,-2.181797094683543,-0.9730786406469949,0.6847095372333275,-0.0752293708541666,DERMASON
-2.83381399142435,-0.6936871464225359,0.10349651928920427,-0.5203164625927044,0.016443363144683403,DERMASON
-3.1905498748661407,0.029515025655599436,-0.29496167360260556,0.8242190789240295,-0.006806913418313706,DERMASON
-1.9380277141171451,-2.27851857802584,-0.988397745752461,1.107738033980847,0.11623942387878698,DERMASON
-1.573968653883605,-2.9559892410734183,-0.35790493224463843,-0.7892819638330358,-0.43725480507983344,DERMASON
-2.733732231673427,-0.9909628890594744,-0.36304917012418064,-0.8624706577393346,-1.0132058961892685,DERMASON
-2.291660913109084,-1.4718046263257194,-0.554003482828393,1.2625235837798552,-0.10646941676228967,DERMASON
-2.798862543786731,-0.7037791432818075,-0.0953492637675079,-0.005637326736425502,-0.15789119340303603,DERMASON
-2.9776327928762156,-0.24715977187377175,0.15192169073129744,0.6998227564247413,0.14781066510112098,DERMASON
-2.386579836046755,-1.2035246922800562,0.4707145960764565,0.34208100753424736,-0.13079250695755693,DERMASON
-3.2294713487094118,0.0357735881704289,-0.4439658626853918,0.5727513348973273,-0.074803679907712,DERMASON
-1.7763415824014377,-2.188509500135052,0.8511140156667132,-0.7166860826077285,0.06250546886943134,DERMASON
-3.0089984428761407,0.16150949303987844,1.8977337022162077,-0.8145672425726453,-0.6565200775186956,DERMASON
-2.5741049196128776,-0.9714939481077844,-0.25128008197419466,1.0475490701410775,0.08752561165319989,DERMASON
-2.3465999178657895,-1.2215806393156963,0.6872135572518364,-0.4544975961686089,-0.6675225791168895,DERMASON
-3.0637264803777695,-0.3141781205123962,-0.2424648968643407,-0.551135735604099,-0.3549007321775063,DERMASON
-2.9023649329808276,-0.6168727613534472,-0.19762463328469912,-0.6193596346109024,-0.20101820836122294,DERMASON
-2.1081795276873607,-1.6368688426885154,0.2369273225295509,0.5675302851106797,0.06261769658824198,DERMASON
-3.169274528208205,-0.07982450975506084,-0.19519417500401162,0.1558255141827447,-0.252710788542331,DERMASON
-2.5941545233030237,-1.0301077519244184,0.12252293660266872,-0.2355206496358261,0.2660624310071196,DERMASON
-3.3373604486988153,0.25617874090471726,0.07182888857312025,-0.32313639820586443,-0.05275107616890073,DERMASON
-3.590969072252841,0.685502529574241,-0.14550916701931893,0.16103960820722915,-0.026998037085847026,DERMASON
-2.1880428924871715,-1.4639530393644764,-0.11178039987675661,1.4709788573668825,-0.2359177694228882,DERMASON
-3.1021109334577854,-0.16431558541188376,0.23868667417366032,-0.5208206673411702,-0.040451476726575085,DERMASON
-2.9585149094796543,-0.3807004496259077,-0.09237177652057058,0.3061593918302173,-0.16283813357900462,DERMASON
-2.8672548970079026,-0.42041765860744923,0.41142708006265216,-0.5081558994121365,-0.09418364177821328,DERMASON
-3.096479069257078,-0.027805257990226134,0.31320889609384656,0.19464514943693792,-0.19068156296684496,DERMASON
-2.4832752020876248,-1.3238524482617218,-0.26960421237777715,-0.22289730331678687,-0.1790825742333934,DERMASON
-2.789053457491402,-0.6326471618176587,-0.13755793422237195,0.6136105439136675,-0.08989699440976659,DERMASON
-2.6470219179754215,-1.0475447480626972,-0.022981330065062575,-0.6033652613165255,-0.3179340162220609,DERMASON
-3.171385810269471,-0.26647365573601745,-0.40072500284534535,-0.7144261025158934,-0.43796577512891727,DERMASON
-1.9350159697470348,-2.1116319521067455,-0.8824226649651689,1.5143783077677464,0.024248283741926443,DERMASON
-2.52987120604193,-0.9255749443250608,0.3141919724018123,0.08644014801580256,-0.6743468822215286,DERMASON
-2.8574118852710773,-0.40035373488945775,0.051625702728339086,0.45231395562344406,-0.1122376378582702,DERMASON
-2.1632234647908986,-1.7828845405195821,-0.6349968351200044,0.4274437119818888,-0.2165571381960373,DERMASON
-2.068958741241524,-2.0837292820882727,-0.20062871473662197,-0.8507514538753265,-0.15125710295104547,DERMASON
-3.4065435670234496,0.2837405735518331,-0.09768827412276089,-0.31084779574885546,-0.1635101404826319,DERMASON
-2.6485963751254284,-0.7447262408488151,0.330048655145511,-0.39954139403304245,-0.03197304942550402,DERMASON
-2.0109453283465415,-1.9078149702503142,-0.4876932109008162,1.3701530167544091,0.13497121374396265,DERMASON
-3.6980053241833253,1.0484850667741252,0.23645038224794296,0.6898445910802646,-0.07608198935360352,DERMASON
-3.929372700515782,1.467277591048798,0.7036999178726037,-0.5373503266208476,0.06068714043993098,DERMASON
-2.400788557761101,-1.0399067421105388,-0.2131989859046235,1.6847106404743222,-0.011483102062746173,DERMASON
-2.2898684403999487,-1.5115672801391131,0.06363443725641293,-0.08304980430841277,-0.42643468084060915,DERMASON
-2.7110688959668696,-0.8428151459115804,-0.16582934889427697,0.2127681861278983,0.004438578135131844,DERMASON
-2.5227330644068524,-0.7959657751266322,0.9809533999796836,-0.6943616518154825,0.19852496114748697,DERMASON
-2.4058424219537904,-1.1728089496112617,-0.07174856637925132,0.5058077112859621,0.31519718908364913,DERMASON
-2.5416074044247,-1.2133475843866974,-0.4110763906062807,0.0482673015015933,-0.03678351476728569,DERMASON
-3.264418337735197,0.18239947256859937,-0.3301460826171616,0.5789515374538919,-0.12499844460888691,DERMASON
-2.469275766662743,-1.088327881364511,-0.08480517656040698,0.5967053084140288,0.14887832037085177,DERMASON
-3.4176413399480206,0.47455107229037535,0.3156791903306858,-0.11820478053911497,0.07030888621422156,DERMASON
-2.6772187043346296,-0.9104529440955069,-0.023178826725911216,-0.6544654376280578,-0.31619306496510463,DERMASON
-2.2261737381981,-1.6891578077051734,-0.198034821347509,-0.2639280266246367,-0.25463944030812347,DERMASON
-2.7510482626588018,-0.925593234849869,-0.2960843362927766,-0.6179465789592807,-0.21143321603040874,DERMASON
-3.360860512557936,0.3416543732466296,0.2132543705035464,-0.8362422593489403,-0.6703808614922556,DERMASON
-3.3024269329476823,0.3313035018662385,-0.07758278034222948,0.5183825793750353,-0.14485888944288633,DERMASON
-2.4840162364798126,-0.8210847435141433,0.8357982723466402,0.2049159001754142,-0.6435019168061885,DERMASON
-2.64535441144956,-0.9810435080546319,-0.1222600611869782,-0.5017211720527794,-0.2475877959582657,DERMASON
-2.738067625081375,-0.7080036120043007,0.00413948798056608,0.03533089564546651,-0.0811543141914714,DERMASON
-2.6521742437427993,-1.1522468123141065,-0.7668831168549269,-0.35850297755518207,-0.2234484275249952,DERMASON
-2.353753409283023,-1.4163664985158333,0.1780232423179561,-1.1022483164446988,-0.6938057431532535,DERMASON
-3.1308233788675124,-0.11031059227452557,-0.4600294025798091,0.30350898080876343,-0.3100387706637715,DERMASON
-2.608408996042348,-1.134718215517933,-0.6713479557570349,0.036714014075744636,-0.27716500517364,DERMASON
-3.139750748337781,-0.11367909597272914,-0.3359957895101715,-0.3632417364863029,-0.010903987831054581,DERMASON
-2.826685885147725,-0.5145714503962182,-0.35061849540813456,0.809854126752007,-0.4118571547824803,DERMASON
-3.3180099274676644,0.1895606571534449,-0.005972594240837755,-0.3569448000003045,-0.19298039895507718,DERMASON
-2.3424062934044003,-0.9416887778676974,0.46329521973758025,1.1626964643123625,-0.42931781889621945,DERMASON
-2.2174722194420617,-1.8392079981218759,-0.9346887525592579,0.3768244154550654,-0.15961283319807446,DERMASON
-2.4819161174013513,-1.1878055336374125,-0.9304849725308293,1.4007722393203916,-0.14720407546803593,DERMASON
-2.842267553957417,-0.5509590235102422,0.2129219292731622,-0.36940530037221697,-0.0686198830018114,DERMASON
-2.2730393370937825,-1.5035990734194615,-0.7664885185731637,1.0744714104642274,0.27576666290647545,DERMASON
-2.4065805302213485,-0.8218848989159537,0.25848268081363673,1.9898972965164008,-0.7579154179317574,DERMASON
-2.2267754208054082,-1.596930439509035,-0.6662342104854738,1.2001882065615481,0.1275269263745773,DERMASON
-2.1850574055027105,-1.4542606130174929,-0.24589333146661468,0.8354511836068848,-0.05181281076535618,DERMASON
-3.0961668243527325,-0.0014398177669343146,0.33656444364755234,-0.33370952384428487,-0.09845046258087116,DERMASON
-3.2491290817118976,0.12241406295124661,-0.4529782486357518,0.4661812659308365,-0.329454959559314,DERMASON
-2.5239073250748447,-0.8694072151248305,0.12778734986567042,0.5518349607847378,-0.7046164504869536,DERMASON
